row_id,source,lat_deg,lon_deg,report_date,status_id,water_source,water_source_clean,water_tech_clean,water_tech,_facility_type,country_name,adm1,adm2,_adm3,install_year,installer,_rehab_year,_rehabilitator,management,pay,status,fecal_coliform_value,fecal_coliform_presence,subjective_quality,activity_id,scheme_id,notes,photo_lnk,orig_lnk,data_lnk,public_data_source,converted,country_id,lat_lon_deg,created_timestamp,updated,geocoded_column,count,clean_country_id,clean_country_name,clean_adm1,clean_adm2,clean_adm3,water_tech_original,water_source_original,lat_deg_original,lon_deg_original,management_clean,management_original,water_source_category,water_tech_category
548813,WaterAid UK,-18.7447926,48.006827,2020-01-28T00:00:00.000,Yes,Piped into public tap or basin,Piped Water,,,Improved,Madagascar,,,,2020,WaterAid,,,,,,,,,103349576,,AMBONIDOBO AMBODIRANON'AMBILONA AMBOHIDRONONO MORAMANGA,,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.7447926°, 48.006827°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (48.006827 -18.7447926),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,piped into public tap or basin,piped into public tap or basin,,,,,Piped Water,
548623,WaterAid UK,-18.88492676,48.03614616,2020-03-16T00:00:00.000,Yes,Piped into yard/plot,Piped Water,,,Improved,Madagascar,,,,2020,WaterAid,,,,,,,,,87668362,,BP 145 ANDRIAKA AMBODINIFODY ANOSIBE IFODY,https://api.mwater.co/v3/images/0ac540b32e944b5da596c3545ca4a2a5,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.88492676°, 48.03614616°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (48.03614616 -18.88492676),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,,piped into yard/plot,,,,,Piped Water,
549060,WaterAid UK,-18.8947853,47.9727697,2019-06-12T00:00:00.000,Yes,Piped into yard/plot,Piped Water,,,Improved,Madagascar,,,,,WaterAid,,,,,,,,,52970230,,BP sabotsy tampontanana Sabotsy SABOTSY ANJIRO,https://api.mwater.co/v3/images/c9ca2aaee264480c9ea6884655734642,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.8947853°, 47.9727697°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (47.9727697 -18.8947853),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,,piped into yard/plot,,,,,Piped Water,
549192,WaterAid UK,-18.7887732,47.987324,2019-08-31T00:00:00.000,Yes,Piped into public tap or basin,Piped Water,,,Improved,Madagascar,,,,2019,WaterAid,,,,,,,,,10355037,,BF.  Mangabe Ambony 2 Ambohidronono,,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.7887732°, 47.987324°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (47.987324 -18.7887732),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,piped into public tap or basin,piped into public tap or basin,,,,,Piped Water,
548531,WaterAid UK,-18.8853348,48.0424251,2020-04-04T00:00:00.000,Yes,Piped into yard/plot,Piped Water,,,Improved,Madagascar,,,,2020,WaterAid,,,,,,,,,84995555,,BP129 AMBODINIFODY AMBONY AMBODINIFODY ANOSIBE IFODY,,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.8853348°, 48.0424251°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (48.0424251 -18.8853348),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,,piped into yard/plot,,,,,Piped Water,
548674,WaterAid UK,-18.8966152,48.0305266,2020-03-13T00:00:00.000,Yes,Piped into yard/plot,Piped Water,,,Improved,Madagascar,,,,2020,WaterAid,,,,,,,,,87668063,,BP 156 AMBODIRANO AMBODINIFODY ANOSIBE IFODY,https://api.mwater.co/v3/images/4e9019ed52fc40f5a8a0c87ed064a3cb,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.8966152°, 48.0305266°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (48.0305266 -18.8966152),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,,piped into yard/plot,,,,,Piped Water,
548459,WaterAid UK,-18.9085829,48.0295626,2020-04-29T00:00:00.000,Yes,Piped into yard/plot,Piped Water,,,Improved,Madagascar,,,,2020,WaterAid,,,,,,,,,96832783,,BSC4 AMBALAHORONA ANOSIBE IFODY ANOSIBE IFODY,https://api.mwater.co/v3/images/3b2e4a701201485a9f3c28af02b69dd7,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.9085829°, 48.0295626°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (48.0295626 -18.9085829),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,,piped into yard/plot,,,,,Piped Water,
549087,WaterAid UK,-18.8622189,47.6732018,2019-03-12T00:00:00.000,Yes,Piped into public tap or basin,Piped Water,,,Improved,Madagascar,,,,2019,WaterAid,,,,,,,,,90396283,,BF49 Ambatolampy Afovoany ambany sosety Ambatolampikely Ambanitsena,,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.8622189°, 47.6732018°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (47.6732018 -18.8622189),1,MDG,Madagascar,Antananarivo,Analamanga,Manjakandriana,piped into public tap or basin,piped into public tap or basin,,,,,Piped Water,
548691,WaterAid UK,-18.881771,47.9758729,2020-09-03T00:00:00.000,Yes,Piped into yard/plot,Piped Water,,,Improved,Madagascar,,,,2019,WaterAid,,,,,,,,,99064400,,BP Anjiro Usine Sabotsy Anjiro,https://api.mwater.co/v3/images/53bad678e77940edb8948502d1368f3e,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.881771°, 47.9758729°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (47.9758729 -18.881771),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,,piped into yard/plot,,,,,Piped Water,
548679,WaterAid UK,-18.89636417,48.03074217,2020-03-13T00:00:00.000,Yes,Piped into yard/plot,Piped Water,,,Improved,Madagascar,,,,2020,WaterAid,,,,,,,,,87667914,,BP95 AMBODIRANO AMBODINIFODY ANOSIBE IFODY,,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.89636417°, 48.03074217°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (48.03074217 -18.89636417),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,,piped into yard/plot,,,,,Piped Water,
548845,WaterAid UK,-18.88393935,48.03882397,2020-01-24T00:00:00.000,Yes,Piped into yard/plot,Piped Water,,,Improved,Madagascar,,,,2020,WaterAid,,,,,,,,,87667615,,BP 23 ANDRIAKA AMBODINIFODY ANOSIBE IFODY,https://api.mwater.co/v3/images/000534cff3f44ea88faa1e287adaf82a,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.88393935°, 48.03882397°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (48.03882397 -18.88393935),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,,piped into yard/plot,,,,,Piped Water,
548840,WaterAid UK,-18.8844353,48.03686875,2020-01-24T00:00:00.000,Yes,Piped into yard/plot,Piped Water,,,Improved,Madagascar,,,,2020,WaterAid,,,,,,,,,87667653,,BP 24 ANDRIAKA AMBODIN'IFODY ANOSIBE IFODY,https://api.mwater.co/v3/images/8f4375bf5bcd4afe8e10c3cfe27bd2a0,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.8844353°, 48.03686875°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (48.03686875 -18.8844353),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,,piped into yard/plot,,,,,Piped Water,
548692,WaterAid UK,-18.8932417,47.9742663,2020-09-03T00:00:00.000,Yes,Piped into yard/plot,Piped Water,,,Improved,Madagascar,,,,2019,WaterAid,,,,,,,,,99064390,,BP Sabotsy Sabotsy Anjiro,https://api.mwater.co/v3/images/ce8bb84d04ad44c4b90ddc092b929c02,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.8932417°, 47.9742663°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (47.9742663 -18.8932417),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,,piped into yard/plot,,,,,Piped Water,
549219,WaterAid UK,-18.9208639,47.9561048,2019-08-30T00:00:00.000,Yes,Piped into public tap or basin,Piped Water,,,Improved,Madagascar,,,,2019,WaterAid,,,,,,,,Not within national limits (not potable),42423205,,"BF26 Akaiky tranon'i Prosper,Mahasoa,Sabotsy Anjiro",https://api.mwater.co/v3/images/c98b7c458a4d4f87b6baf5b8c00a84cb,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.9208639°, 47.9561048°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (47.9561048 -18.9208639),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,piped into public tap or basin,piped into public tap or basin,,,,,Piped Water,
549242,WaterAid UK,-18.9427368,47.9917931,2019-08-19T00:00:00.000,Yes,Piped into public tap or basin,Piped Water,,,Improved,Madagascar,,,,2019,WaterAid,,,,,,,,,10351174,,BF2 Belohataona Ambohimandroso Sabotsy-Anjiro,,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.9427368°, 47.9917931°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (47.9917931 -18.9427368),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,piped into public tap or basin,piped into public tap or basin,,,,,Piped Water,
549173,WaterAid UK,-18.8913065,47.9725699,2019-12-09T00:00:00.000,Yes,Piped into yard/plot,Piped Water,,,Improved,Madagascar,,,,2019,WaterAid,,,,,,,,,58602319,,BS Ambohimarina Sabotsy Anjiro,https://api.mwater.co/v3/images/d6378380c02a40b084933334bad5435c,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.8913065°, 47.9725699°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (47.9725699 -18.8913065),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,,piped into yard/plot,,,,,Piped Water,
548909,WaterAid UK,-18.9723461,48.5794187,2019-12-17T00:00:00.000,Yes,Piped into yard/plot,Piped Water,,,Improved,Madagascar,,,,2019,WaterAid,,,,,,,,,84992772,,BP 140  AMBALAKONDRO BEFORONA BEFORONA,,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.9723461°, 48.5794187°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (48.5794187 -18.9723461),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,,piped into yard/plot,,,,,Piped Water,
548825,WaterAid UK,-18.895827,48.03072831,2020-01-24T00:00:00.000,Yes,Piped into yard/plot,Piped Water,,,Improved,Madagascar,,,,2020,WaterAid,,,,,,,,,87667794,,BP 113 AMBODIRANO AMBODINIFODY AIF,https://api.mwater.co/v3/images/d631ad4390eb40599b4a15da8b9ff9ce,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.895827°, 48.03072831°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (48.03072831 -18.895827),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,,piped into yard/plot,,,,,Piped Water,
549040,WaterAid UK,-18.9677209,48.5624744,2019-10-12T00:00:00.000,Yes,Piped into yard/plot,Piped Water,,,Improved,Madagascar,,,,2019,WaterAid,,,,,,,,,55119449,,BP 155 MAROVOALAVO FIERENANA BEFORONA,,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.9677209°, 48.5624744°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (48.5624744 -18.9677209),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,,piped into yard/plot,,,,,Piped Water,
548850,WaterAid UK,-18.88323541,48.04233463,2020-01-24T00:00:00.000,Yes,Piped into yard/plot,Piped Water,,,Improved,Madagascar,,,,2020,WaterAid,,,,,,,,,87667581,,BP 131 AMBODINIFODY AMBANY AMBODINIFODY  AIF,https://api.mwater.co/v3/images/e4eeb08baa7a45c1a2b9d3790dfedc1b,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.88323541°, 48.04233463°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (48.04233463 -18.88323541),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,,piped into yard/plot,,,,,Piped Water,
549200,WaterAid UK,-18.788656,47.9887313,2019-08-31T00:00:00.000,Yes,Piped into public tap or basin,Piped Water,,,Improved,Madagascar,,,,2019,WaterAid,,,,,,,,,10355068,,BF.60 Fenoarivo Mangabe Ambohidronono,,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.788656°, 47.9887313°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (47.9887313 -18.788656),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,piped into public tap or basin,piped into public tap or basin,,,,,Piped Water,
549188,WaterAid UK,-18.7917608,47.9904824,2019-08-31T00:00:00.000,Yes,Piped into public tap or basin,Piped Water,,,Improved,Madagascar,,,,2019,WaterAid,,,,,,,,,10355824,,Ambohimorary Mangabe Ambohimangakely,https://api.mwater.co/v3/images/0db9b216735a4554aa51dd3b0e8b8087,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.7917608°, 47.9904824°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (47.9904824 -18.7917608),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,piped into public tap or basin,piped into public tap or basin,,,,,Piped Water,
548941,WaterAid UK,-18.9730026,48.5770675,2019-12-17T00:00:00.000,Yes,Piped into dwelling,Piped Water,,,Improved,Madagascar,,,,2019,WaterAid,,,,,,,,,84993151,,BP 16 BEFORONA BEFORONA BEFORONA,,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.9730026°, 48.5770675°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (48.5770675 -18.9730026),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,,piped into dwelling,,,,,Piped Water,
548660,WaterAid UK,-18.89795461,48.03104017,2020-03-13T00:00:00.000,Yes,Piped into yard/plot,Piped Water,,,Improved,Madagascar,,,,2020,WaterAid,,,,,,,,,87668049,,BP 66 AMBODIRANO AMBODINIFODY ANOSIBE IFODY,https://api.mwater.co/v3/images/ac2f697fbb8a4c7786ae3097a076be60,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.89795461°, 48.03104017°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (48.03104017 -18.89795461),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,,piped into yard/plot,,,,,Piped Water,
549187,WaterAid UK,-18.7865427,47.9921003,2019-08-31T00:00:00.000,Yes,Piped into public tap or basin,Piped Water,,,Improved,Madagascar,,,,2019,WaterAid,,,,,,,,,10355518,,BF. MANGARIVOTRA 2 MANGABE AMBOHIDRONONO,,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.7865427°, 47.9921003°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (47.9921003 -18.7865427),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,piped into public tap or basin,piped into public tap or basin,,,,,Piped Water,
548924,WaterAid UK,-18.9719551,48.5797144,2019-12-17T00:00:00.000,Yes,Piped into dwelling,Piped Water,,,Improved,Madagascar,,,,2019,WaterAid,,,,,,,,,84992741,,BP AMBALAKONDRO BEFORONA BEFORONA,https://api.mwater.co/v3/images/448af883850643e4b259209d72aa4070,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.9719551°, 48.5797144°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (48.5797144 -18.9719551),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,,piped into dwelling,,,,,Piped Water,
549205,WaterAid UK,-18.9143361,47.9629303,2019-08-30T00:00:00.000,Yes,Piped into public tap or basin,Piped Water,,,Improved,Madagascar,,,,2019,WaterAid,,,,,,,,,42422338,,"BF11Antsahalava, Manankasina, Sabotsy Anjiro",,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.9143361°, 47.9629303°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (47.9629303 -18.9143361),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,piped into public tap or basin,piped into public tap or basin,,,,,Piped Water,
548772,WaterAid UK,-18.7354526,47.9923041,2020-03-02T00:00:00.000,Yes,Piped into public tap or basin,Piped Water,,,Improved,Madagascar,,,,2020,WaterAid,,,,,,,,,103349727,,BETSIBOKA AMBANY AMBODIRANON'AMBILONA AMBOHIDRONONO MORAMANGA,,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.7354526°, 47.9923041°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (47.9923041 -18.7354526),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,piped into public tap or basin,piped into public tap or basin,,,,,Piped Water,
548982,WaterAid UK,-18.8942118,47.9732512,2019-12-16T00:00:00.000,Yes,Piped into yard/plot,Piped Water,,,Improved,Madagascar,,,,2019,WaterAid,,,,,,,,,96898688,,BS Sabotsy sabotsy Anjiro,https://api.mwater.co/v3/images/3a0fa1e4489746bd860de28babd77433,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.8942118°, 47.9732512°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (47.9732512 -18.8942118),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,,piped into yard/plot,,,,,Piped Water,
548808,WaterAid UK,-18.7406381,47.9956396,2020-01-28T00:00:00.000,Yes,Piped into public tap or basin,Piped Water,,,Improved,Madagascar,,,,2020,WaterAid,,,,,,,,,103349590,,"BERAVINA,AMBODIRANON'AMBILONA AMBOHIDRONONO MORAMANGA",,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.7406381°, 47.9956396°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (47.9956396 -18.7406381),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,piped into public tap or basin,piped into public tap or basin,,,,,Piped Water,
548440,WaterAid UK,-18.8864084,48.035026,2020-08-05T00:00:00.000,Yes,Piped into dwelling,Piped Water,,,Improved,Madagascar,,,,2020,WaterAid,,,,,,,,,99588520,,BP75 ANDRIAKA AMBODINIFODY ANOSIBE IFODY,https://api.mwater.co/v3/images/79cbc9b6b1704e7c9d653930551cb764,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.8864084°, 48.035026°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (48.035026 -18.8864084),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,,piped into dwelling,,,,,Piped Water,
548995,WaterAid UK,-18.9748806,48.5731134,2019-12-14T00:00:00.000,Yes,Piped into dwelling,Piped Water,,,Improved,Madagascar,,,,2011,WaterAid,,,,,,,,,84992514,,BP 43 AMBODIPONT BEFORONA BEFORONA,https://api.mwater.co/v3/images/f8841d4a539e4d9a85c19abd9153c392,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.9748806°, 48.5731134°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (48.5731134 -18.9748806),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,,piped into dwelling,,,,,Piped Water,
548836,WaterAid UK,-18.8868689,48.0421718,2020-01-24T00:00:00.000,Yes,Piped into yard/plot,Piped Water,,,Improved,Madagascar,,,,2020,WaterAid,,,,,,,,,87667392,,BP 21 Ambodinifody Ambony Ambodinifody AIF,https://api.mwater.co/v3/images/b717d0deb7db479f887a9684a6b974a3,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.8868689°, 48.0421718°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (48.0421718 -18.8868689),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,,piped into yard/plot,,,,,Piped Water,
549008,WaterAid UK,-18.8949647,47.9734621,2019-12-13T00:00:00.000,Yes,Piped into yard/plot,Piped Water,,,Improved,Madagascar,,,,2019,WaterAid,,,,,,,,,99064053,,BP Sabotsy tampontanana SABOTSYANJIRO,https://api.mwater.co/v3/images/d457443c49914a91a36bdf006d6007ff,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.8949647°, 47.9734621°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (47.9734621 -18.8949647),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,,piped into yard/plot,,,,,Piped Water,
548711,WaterAid UK,-18.9731501,48.5772294,2020-06-03T00:00:00.000,Yes,Piped into yard/plot,Piped Water,,,Improved,Madagascar,,,,2019,WaterAid,,,,,,,,,73597227,,BS ARMAND PAVILLON BEFORONA BEFORONA,https://api.mwater.co/v3/images/14b2bd0de5a140619dac69f93b49fa7c,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.9731501°, 48.5772294°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (48.5772294 -18.9731501),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,,piped into yard/plot,,,,,Piped Water,
